task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,2,adm,11,38,4,2.6674532513085394,4.515962355655392,0.03193267605267103,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,39,4,2.7478024580003386,4.579858858341845,0.03238449255610799,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,40,4,2.849618704384138,4.706861022478567,0.03328253347097242,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,41,4,2.922530042695005,4.847797287904737,0.03427910336095193,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,42,2,3.034540343743825,4.915280566530936,0.034756282200284795,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,43,4,3.0720780271304,5.048867176774054,0.03570088218007113,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,44,4,3.0858164308532334,5.004248450010645,0.03538538013744797,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,45,1,3.3187739119931723,5.2563458644848104,0.037167978050390744,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,46,2,3.387262716180363,5.354576857243547,0.03786257606141464,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,47,4,3.292278256824521,5.246201457414406,0.03709624626008475,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,48,4,3.3710450633144435,5.285055013354575,0.037370982388869795,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,49,3,3.530991249112857,5.507696955628469,0.03894529866045394,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,50,2,3.6312915560446446,5.635707554262713,0.03985047028403417,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,51,1,3.778079045035271,5.703704706781743,0.040331282760509984,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,52,3,3.714073902710307,5.596889128408299,0.039575982562467735,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,53,4,3.7426648262494107,5.587667951933459,0.03951077899830897,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,54,1,3.931976903692972,5.790568457055456,0.04094550222908836,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,55,4,3.910956928643883,5.754344754103936,0.0406893619691213,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,56,2,4.142923775596669,6.045871353534126,0.04275076632265471,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,57,2,4.158376541926052,6.002063555212718,0.042440998410035506,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,58,3,4.190606656642778,6.0192950266675975,0.042562843313191184,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,59,5,4.178427054425768,5.88945872528041,0.04164476202164058,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,60,5,4.2477215789068055,5.953693939329082,0.04209897357608843,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,61,4,4.358151476219228,6.128373921686897,0.04333414757671601,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,62,5,4.409916673685574,6.1510688774110545,0.04349462514762881,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,63,4,4.478295153073571,6.16730984549103,0.04360946613425266,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,64,4,4.521694034675973,6.177891085495815,0.04368428679986011,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,65,5,4.580962902078068,6.179340287121821,0.043694534202830676,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,66,3,4.81326237300979,6.465999210236255,0.045721518887049166,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,67,4,4.838601888467156,6.416783013287788,0.045373507820984434,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,68,3,4.920180612785464,6.456600425649884,0.04565505944388982,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,69,4,4.963511239027648,6.488147282336445,0.045878129406771696,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,70,2,5.200488358506027,6.790606389924972,0.04801683826684648,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,71,5,5.109099146269582,6.608905807876866,0.0467320211297289,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,72,3,5.26570413639152,6.76045837315615,0.04780365959588089,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,73,2,5.5222553037015665,7.059193765128256,0.04991603781031986,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,74,3,5.462912998072623,6.946069570394763,0.049116128958196656,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,75,3,5.513397481436993,6.94201052433193,0.04908742716823487,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,76,2,5.714608171384653,7.1930636554915095,0.05086264088304542,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,77,3,5.718078635831926,7.136642912736315,0.05046368598502762,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,78,5,5.7415693036108255,7.052686859261663,0.04987002703769176,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,79,3,5.992577755966532,7.341494838804912,0.05191220784564993,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,80,2,6.141826995522493,7.518862622812805,0.05316638747401005,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,81,2,6.203848195473523,7.582952156236803,0.05361956891088195,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,82,1,6.416022529141385,7.791955038579009,0.055097442464799036,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,83,5,6.104695418284896,7.307644003017402,0.05167284629030812,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,84,3,6.4492969533073685,7.8024984894440195,0.055171995920836596,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,85,3,6.568321389993062,7.866088129926865,0.055621642580822944,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,86,2,6.799709386920526,8.151605516337906,0.05764055538160201,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,87,1,6.982046749164834,8.266405864183362,0.058452316426042976,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,88,4,6.702843516765271,7.8573376243048605,0.05555976716218164,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,89,5,6.776131306528012,7.915617080562308,0.0559718651494167,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,90,2,7.103027878173278,8.273898969778223,0.05850530068382571,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,91,3,7.055451830792149,8.16815790174647,0.057757598421274106,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,92,1,7.283493922082358,8.290260587039787,0.05862099478899402,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,93,2,7.3238975150866725,8.336052632963625,0.05894479345096553,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,94,4,7.2513690100263455,8.220635870235958,0.058128673695092205,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,95,1,7.550352515170661,8.527751106791882,0.06030030635883626,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,96,1,7.8796862597838295,8.85147162750679,0.06258935611290377,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,97,1,8.13750631900027,9.256446682202673,0.0654529621867723,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,98,1,8.338087385152406,9.674258943039325,0.06840734101577708,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,99,2,8.098222368828138,8.963281700914271,0.06337997272401773,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,11,100,3,8.003721593635262,8.765357262226418,0.06198043559643051,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,1,2,0.25632527335295874,0.7141479574036886,0.005049788634506699,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,2,5,0.42559950241355926,0.9909540734777992,0.0070071034520058405,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,3,2,0.43192105030181027,1.1077065428859947,0.00783266808039394,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,4,1,0.6053721737262145,1.425256025249175,0.010078082003806768,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,5,5,0.4200679528464754,0.9989942994592719,0.007063956435143556,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,6,1,0.5936693177712324,1.4350789099583052,0.010147540287693164,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,7,3,0.7593835102754166,1.7749378705718772,0.012550706044661849,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,8,4,0.8210047968438968,1.926632616587475,0.013623349880441851,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,9,1,0.9951259418356274,2.2475495464075346,0.015892575253175167,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,10,2,1.0264611367226832,2.4585353356147976,0.017384470075999678,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,11,2,1.116989479932288,2.540478949224066,0.017963898924580116,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,12,1,1.23518748157385,2.6999042928693933,0.019091206340426183,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,13,2,1.2373525987616796,2.7293132103766253,0.01929915879039338,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,14,1,1.376657523997138,2.920030641686262,0.020647734680088615,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,15,1,1.4841950507222128,2.9910224266034535,0.021149722405323444,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,16,1,1.599168227155399,3.263735712944309,0.02307809654623632,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,17,2,1.591514528619564,3.260009394767899,0.02305174749772234,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,18,4,1.5252358168583275,3.138805347862758,0.022194705462983563,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,19,1,1.672918595135058,3.300276618036753,0.023336479764051933,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,20,4,1.7063734740336554,3.34299224410186,0.02363852485258459,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,21,5,1.7405579879740574,3.4074409617665737,0.024094246105579555,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,22,2,1.890918304831897,3.640033016678403,0.02573892029836224,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,23,3,1.8745182280484751,3.5395635453260823,0.025028493853407704,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,24,3,1.9293563356871604,3.623629470291502,0.02562292970950538,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,25,1,2.0702114357335333,3.7297217151388886,0.026373115167134288,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,26,2,2.106862122868798,3.8634816841695643,0.02731894097866322,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,27,3,2.111076149466501,3.8165434699734235,0.026987037683114442,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,28,5,2.142054706668196,3.8712700731167526,0.027374013205053973,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,29,1,2.310599415827499,4.035239752132259,0.028533453924462437,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,30,1,2.456656808298041,4.181034430866122,0.029564377984398718,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,31,2,2.4796618409654783,4.246797767953332,0.03002939500047695,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,32,5,2.441627464729586,4.228222665983167,0.029898049194833597,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,33,1,2.607418386674846,4.397619979753593,0.03109586908765213,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,34,5,2.633720154920534,4.479955063849946,0.03167806605059309,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,35,5,2.7437407838930405,4.618333567946656,0.03265654983676543,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,36,2,2.9186091719310765,4.8346739126911515,0.03418630708489612,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,37,5,2.8141553751728465,4.612524311170727,0.0326154721881663,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,38,4,2.9526630477553466,4.952889703763553,0.03502221896000239,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,39,4,3.079435851490809,4.994532281228124,0.03531667644911523,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,40,1,3.2636454864827025,5.141933384109972,0.03635895964313654,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,41,4,3.1463832261097466,4.991415191925062,0.035294635299277635,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,42,2,3.4158355897334,5.343252614473867,0.037782501572872204,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,43,5,3.3310556612500775,5.295688875263981,0.03744617514753321,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,44,4,3.471123476073166,5.390006519149518,0.03811310160330322,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,45,5,3.5462312137397674,5.533071425654309,0.0391247232586968,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,46,5,3.5077823854459655,5.3942470635766275,0.03814308678050655,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,47,2,3.8035643037699445,5.7830798574712174,0.040892549833612304,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,48,2,3.7829319184550796,5.687117993767979,0.040213996988013714,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,49,5,3.7573663631574346,5.588670915646078,0.03951787102273373,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,50,4,3.784778071267137,5.57917787116789,0.039450745061487415,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,51,3,3.930234629649717,5.732858009383803,0.04053742774014899,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,52,5,3.964956989319439,5.708382033581533,0.04036435645548957,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,53,4,4.039751463187026,5.768473415786583,0.0407892666939702,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,54,2,4.329894149330374,6.18456812124781,0.04373150057244472,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,55,1,4.494451468553416,6.366768215370906,0.04501984979331741,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,56,2,4.51222060114557,6.3600999378384095,0.044972697950696784,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,57,4,4.330186207466934,5.9687683731362755,0.04220556591976458,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,58,3,4.593589601937796,6.35713780589613,0.04495175251486524,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,59,2,4.684326937554876,6.420306333857056,0.045398421459652664,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,60,5,4.71296133679975,6.411196552874849,0.045334005580576237,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,61,5,4.759909085716981,6.443458558407273,0.045562132409442783,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,62,2,5.00260881971356,6.739436928227065,0.04765501553328393,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,63,1,5.156183022909226,6.8388562821335865,0.0483580165265688,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,64,1,5.337126292105754,7.010790307707208,0.04957377368056689,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,65,1,5.539689616743862,7.284958162364115,0.051512433172679555,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,66,2,5.462835656170083,7.088920754323733,0.05012623936676367,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,67,5,5.265741256573456,6.781738245072333,0.04795413101322803,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,68,3,5.5871376257543295,7.153642848523501,0.05058389368377617,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,69,1,5.751609126640999,7.2618752754961875,0.05134921251434282,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,70,2,5.869016463024576,7.431783185999054,0.05255064287128096,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,71,1,6.058612194540142,7.638537518279222,0.05401261677523099,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,72,1,6.237179131868931,7.872153212781129,0.055664529192970026,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,73,5,5.853185001114933,7.280686954248863,0.05148223117045802,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,74,3,6.132130562411646,7.547285484573227,0.053367367456925274,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,75,4,6.140971449012934,7.466621874431774,0.052796989599665174,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,76,1,6.4107186594192855,7.7653351788785585,0.054909211631714805,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,77,3,6.373475592523868,7.7323459298086865,0.05467594241447922,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,78,5,6.197188153615605,7.361406206234086,0.052053002474968586,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,79,3,6.565247384140258,7.834146618642746,0.05539578198851947,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,80,3,6.666121692562645,7.945164584636642,0.056180797554397685,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,81,2,6.841828823817781,8.172845792603493,0.057790746815418736,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,82,5,6.582109148380044,7.705650933179064,0.05448718028307364,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,83,3,6.789524391406344,7.988727630350141,0.05648883480472923,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,84,1,7.055928667907099,8.277619328219162,0.05853160759064603,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,85,5,6.81846476996555,7.9503293984879635,0.05621731830337604,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,86,1,7.131817697843757,8.230909252532118,0.05820131747796558,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,87,2,7.254037915051971,8.404561536002811,0.059429224550072136,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,88,2,7.436256777646087,8.471987066485696,0.05990599504836761,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,89,3,7.377105903605817,8.316896781596148,0.05880934112695208,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,90,3,7.409609044917784,8.29096593653542,0.058625982363108696,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,91,4,7.371895556671129,8.186221086401376,0.05788532442486719,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,92,5,7.449908622651631,8.268705015159789,0.058468573878507006,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,93,4,7.606085454765267,8.451950206665465,0.05976431305384192,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,94,2,7.993327976988262,8.99694214225568,0.06361798798732014,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,95,5,7.826027264230329,8.532237806689709,0.06033203211806528,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,96,3,8.067581752410694,8.749810426258758,0.06187050286504324,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,97,4,8.0136312743153,8.580393207730628,0.060672542224333194,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,98,5,8.031655361159295,8.51698253484519,0.06022416105636425,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,99,4,8.156358545170649,8.671879369180205,0.06131944707579043,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,12,100,5,8.175639676336022,8.627808281735275,0.061007817427924674,20000,20000,20,,
walker2d-medium-replay-v2,2,adm,13,1,1,0.26612894061210196,0.6712865220699584,0.004746712518748006,20000,20000,20,,
