task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,1,rnn,14,6,3,0.35460179497594924,0.9897129540080922,0.006998327412072916,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,7,4,0.4178800560956191,1.1220609350103363,0.007934168960503267,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,8,2,0.49897806973770287,1.3498932655541684,0.009545186819514054,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,9,3,0.5634147436625607,1.480485008806952,0.010468609891724214,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,10,1,0.6986883203050718,1.7208110410404462,0.012167971562603819,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,11,3,0.7462922705832609,1.8626817279769747,0.013171148810447949,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,12,4,0.826488930600789,2.075283164220394,0.01467446798302516,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,13,4,0.9221233809090165,2.2673119543433558,0.016032316579815107,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,14,3,1.0022898232626734,2.4832249465329292,0.01755905198905036,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,15,4,1.0685836435366103,2.5774251554845193,0.018225148054438953,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,16,2,1.1315578724746027,2.638779357405604,0.01865898777676583,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,17,4,1.1974025934328008,2.724816399354281,0.019267361534717236,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,18,3,1.2566678102635254,2.812876968676307,0.019890043791944763,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,19,2,1.3443347695964447,2.931426208455122,0.020728313505465865,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,20,2,1.4272346021812246,3.060433377474684,0.02164053194581998,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,21,3,1.5078825581171453,3.1950332032709716,0.022592296441490807,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,22,3,1.5766298370827465,3.2663639920412098,0.023096681285959014,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,23,4,1.6376166668461698,3.3681288678333487,0.023816267623551296,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,24,2,1.724538949878938,3.527099857977269,0.024940362274978357,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,25,4,1.8048515114141326,3.6494387127158725,0.02580542861286098,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,26,2,1.8996400316474944,3.720464483035018,0.026307656651177642,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,27,5,1.9868539357451176,3.8132758261290496,0.02696393195190585,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,28,3,2.0669857323683543,3.9191706978760688,0.02771272177095782,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,29,3,2.1263471122698636,4.02455231377279,0.028457882323087495,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,30,5,2.228287081058524,4.151560670584456,0.029355967026776397,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,31,3,2.319045214997247,4.277000305001895,0.030242959188037717,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,32,3,2.4078450060098286,4.423748558101188,0.031280626036975616,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,33,1,2.537638877038205,4.561387291703269,0.032253878855815224,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,34,5,2.646314515290018,4.67925504629323,0.03308732974135315,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,35,1,2.7927336396410687,4.861246199498301,0.034374201526825805,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,36,5,2.8825741044881585,4.991413588747272,0.03529462396309877,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,37,1,3.056686272345039,5.235044193209628,0.037017352488297864,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,38,3,3.173991976537882,5.463003982627706,0.038629271617651666,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,39,3,3.2791674679907823,5.526053608056358,0.039075099794570384,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,40,2,3.4201182941701904,5.727753810098923,0.04050133560088033,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,41,5,3.497516932530716,5.7547365382336455,0.040692132301270084,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,42,2,3.581646628250841,5.905785159367945,0.041760207344199496,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,43,1,3.7171946717041675,6.058813681402935,0.04284228240065845,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,44,2,3.7808121260427754,6.0454977785695485,0.04274812474874737,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,45,1,3.909827340746177,6.187386860540358,0.0437514320691263,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,46,1,4.058462548857723,6.404686739744965,0.045287974250492254,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,47,3,4.127059772266563,6.484428933235962,0.04585183670813399,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,48,4,4.217559000966437,6.576999298581492,0.04650640803886139,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,49,5,4.305876281531563,6.631572636448587,0.04689229981163947,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,50,4,4.393745036659862,6.67318250966906,0.04718652604682456,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,51,1,4.5126123081683795,6.769693387959908,0.04786896101180184,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,52,1,4.654639414133277,6.906232655579666,0.0488344394321236,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,53,2,4.761714818076108,7.03592118654778,0.04975147582902035,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,54,3,4.8215364881150435,7.041073601249946,0.049787908902774215,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,55,4,4.982528486064242,7.293159606093769,0.05157042613744714,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,56,3,5.061352620919366,7.31290879185568,0.05171007396919874,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,57,4,5.12213656181432,7.424386747597616,0.052498342153778105,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,58,3,5.1774131448376375,7.423588601935371,0.05249269841167663,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,59,2,5.252809789797352,7.42249873245422,0.05248499187066932,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,60,1,5.4310734963409475,7.680109728265427,0.05430657669113256,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,61,3,5.574871275680313,7.844228585219761,0.05546707225786251,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,62,3,5.641751324954902,7.915023269247317,0.05596766626934094,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,63,5,5.747601345571004,7.950558413522803,0.056218937684217325,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,64,3,5.815235064233818,7.981357570693498,0.05643672061311961,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,65,2,5.935142308134964,8.109813940379494,0.05734504431403536,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,66,1,6.1115500029408185,8.381148696709957,0.059263670775764055,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,67,5,6.187243262062506,8.41104991624389,0.05947510432674597,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,68,1,6.328790615998794,8.66547935476172,0.0612741921398404,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,69,2,6.458838087963346,8.785351237434574,0.06212181435095614,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,70,1,6.600390081553636,9.215123514479862,0.0651607632656032,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,71,2,6.711149668247311,9.360022525474143,0.06618535399821601,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,72,5,6.815403287386571,9.456929629475363,0.06687059070206013,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,73,1,7.037141174224829,10.273861903879823,0.07264717421207556,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,74,5,7.125865737770952,10.26164444066202,0.0725607837011735,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,75,2,7.179549578833663,10.541434844142191,0.074539200617291,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,76,2,7.325831784313495,11.239940230079933,0.07947837956821004,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,77,2,7.429845150808437,11.763310886064723,0.083179168967419,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,78,1,7.660160790588935,12.704168328562918,0.08983203574462206,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,79,4,7.710868694934307,12.607352434662113,0.0891474439935831,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,80,2,7.827558314292587,12.77824069783767,0.09035580649074938,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,81,5,7.936126444234393,12.923220160298468,0.09138096610113748,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,82,1,8.159574475256534,13.099230476852181,0.09262554698507669,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,83,2,8.282538163909505,13.379601469312526,0.09460806928524382,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,84,1,8.555434626654979,13.963224182029519,0.09873490506341055,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,85,4,8.617883271629577,13.826167526722882,0.09776576815966985,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,86,2,8.764482810933842,13.894861122229521,0.09825150523173816,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,87,1,9.01048902171341,14.208858936771518,0.10047180507114217,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,88,3,8.991818183389462,13.673753801151344,0.09668804037069445,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,89,1,9.280029888556351,14.352412834480226,0.10148688441649806,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,90,5,9.37500757277302,14.053318112871606,0.09937196535783248,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,91,5,9.472021716574908,14.1598031747802,0.10012492845153884,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,92,2,9.677913070721162,14.625959728619499,0.10342115305468204,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,93,5,9.876491617120376,15.73767992618004,0.1112822019594531,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,94,3,10.006332444012711,17.044025292637198,0.12051945863138792,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,95,3,10.18396701268828,17.828064227862292,0.12606345110950737,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,96,3,10.379169586849182,19.00103078437929,0.1343575771716894,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,97,2,10.614662705548723,19.1337197340935,0.13529582973300378,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,98,5,10.894452114974499,19.66894700629955,0.13908045806953254,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,99,3,11.106103787453534,20.141708201641194,0.14242338454061187,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,14,100,1,11.619344881676085,21.588897911454108,0.15265656111533293,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,1,3,0.0795656244264754,0.22580635189659548,0.0015966920266107848,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,2,1,0.23480296924168362,0.678818845870241,0.004799974091120732,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,3,4,0.242364006207397,0.7366415800662718,0.005208842565688338,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,4,1,0.3870078090514724,1.075972240023264,0.007608272672889296,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,5,5,0.40630623468941746,1.088859689319628,0.007699400700785864,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,6,4,0.4799502770850508,1.2947302990924745,0.009155125742959756,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,7,3,0.5565090226522872,1.4629677320882484,0.010344744040167046,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,8,4,0.6316302164896737,1.641578023213896,0.011607709520613534,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,9,1,0.76639646619503,1.89906777521064,0.013428437017842935,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,10,5,0.8071631114540643,1.9990819751735414,0.014135644207930086,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,11,4,0.8768259622576947,2.175181531978158,0.015380856115734984,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,12,4,0.9338347341095359,2.269450204619759,0.016047436292518293,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,13,2,1.001003294736912,2.3655074462956667,0.016726663562229387,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,14,2,1.0800918593552733,2.5673882767185345,0.0181541766040652,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,15,4,1.1353573123958636,2.6381864156994865,0.01865479504575339,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,16,5,1.223739775748588,2.792094508171711,0.01974308960441935,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,17,2,1.2812831309331814,2.83598380746217,0.020053433815917447,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,18,4,1.3599385435244855,2.9872699327864614,0.021123188267079887,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,19,3,1.4244953947919485,3.0819243797870652,0.021792496280515786,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,20,3,1.4893145617733736,3.197319814508148,0.022608465224608257,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,21,4,1.5823665167403422,3.342690414275205,0.023636390593412673,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,22,3,1.6548564881896166,3.433480132263482,0.02427837084592792,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,23,5,1.7341801688339216,3.54276323685709,0.025051119089200508,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,24,2,1.7913437899575146,3.573145887362616,0.025265956871229296,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,25,3,1.8803941943259557,3.679833776529588,0.026020354170233743,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,26,5,1.9777256656508972,3.866201063657168,0.027338169895426263,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,27,5,2.0727888608392204,4.016894496232791,0.02840373337597127,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,28,4,2.1696956780578125,4.179246415967757,0.02955173480980376,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,29,2,2.2381302942676484,4.265747341333021,0.03016338871885065,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,30,2,2.3444611518973457,4.403154913349546,0.031135006978443288,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,31,1,2.4780498289857906,4.555290144163236,0.0322107655121007,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,32,4,2.5453531298013163,4.525830796347903,0.03200245646600515,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,33,4,2.635742646640788,4.583021686815203,0.0324068571307204,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,34,1,2.790037341137169,4.787156758724117,0.03385031006696836,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,35,4,2.9071767894438176,5.011477934094836,0.035436500309652084,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,36,2,3.0061228883526643,5.158194860065201,0.03647394564233698,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,37,5,3.124157999967113,5.313411681589799,0.037571494312879636,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,38,1,3.2505867985657333,5.4682666109948705,0.03866648401970454,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,39,1,3.398061589309138,5.710337008267394,0.040378180214063766,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,40,1,3.4826448229191986,5.740930793864519,0.04059451094664271,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,41,2,3.6068890394184527,5.861958072780347,0.04145030304294208,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,42,1,3.7726348924340796,6.043886028734672,0.042736727956369194,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,43,2,3.899300569322883,6.217048902467993,0.043961174379035,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,44,1,4.038129852010502,6.384489106317498,0.045145155414887436,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,45,3,4.103717588191924,6.433755070894146,0.045493518391225875,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,46,4,4.161543718297474,6.499645299363697,0.04595943266487337,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,47,5,4.265424476767945,6.5572608675326745,0.04636683625441537,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,48,1,4.374607564914401,6.6022101855149335,0.04668467592996503,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,49,1,4.514676500714864,6.756213060597466,0.04777364070289587,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,50,4,4.572897877727586,6.822691221809926,0.048243712288837295,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,51,1,4.701214605190408,6.941356371972003,0.04908280161253854,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,52,3,4.767119740591306,6.955648987078812,0.04918386566316768,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,53,5,4.8110281026037995,6.954374899803318,0.049174856505644425,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,54,1,4.938872107098208,7.081593279553672,0.05007442629577483,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,55,5,5.028393271177931,7.131196825823729,0.050425176335159416,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,56,5,5.096502918294567,7.139032197980996,0.05048058078301466,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,57,1,5.252930724120557,7.397183243025368,0.05230598432822735,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,58,2,5.362349967910966,7.440956470368242,0.05261550778711301,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,59,3,5.409543351548833,7.44224587866124,0.05262462528058999,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,60,1,5.574224176431329,7.641394496362187,0.05403281866099265,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,61,5,5.737945032597416,7.887565273674443,0.05577350892066725,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,62,4,5.814787257718943,7.950881691401025,0.05622122360401632,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,63,3,5.85610756230874,8.009744690021204,0.056637447858869344,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,64,4,5.936249452781533,8.125130857533428,0.05745335127389955,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,65,4,6.014337150706041,8.163227803697934,0.057722737363653756,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,66,5,6.092718925790452,8.16455089198327,0.05773209301064045,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,67,4,6.205412609710141,8.237806265237998,0.05825008672250815,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,68,1,6.352729974582496,8.377710023099926,0.059239355681484654,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,69,4,6.419885151160507,8.425036060534584,0.059574001301452004,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,70,3,6.471601142528265,8.461055704537118,0.05982869864675318,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,71,2,6.60864908216675,8.69469828873874,0.06148080120338233,20000,20000,20,,
walker2d-medium-replay-v2,1,rnn,15,72,4,6.747792213801429,8.807574847843208,0.062278959007180064,20000,20000,20,,
