task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,2,ensemble,11,54,1,0.22752443936741729,0.860450450716792,0.0060843034857686485,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,55,1,0.2348341015237137,0.8943033639126695,0.006323679730605894,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,56,1,0.24278908958645976,0.908048718043345,0.006420874061762005,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,57,1,0.2562401502050368,0.9669002746978258,0.006837017409699682,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,58,1,0.2661355107471297,0.9986247918533749,0.0070613436218052595,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,59,1,0.27477830457151764,1.023095361308434,0.007234376677816946,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,60,1,0.2854655278019627,1.0763443387845943,0.007610903808463373,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,61,1,0.2958955519809349,1.1278520615947591,0.007975118409288818,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,62,1,0.2982916640493331,1.1185103562097638,0.007909062577033048,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,63,1,0.31011164877693376,1.1362427459672524,0.008034449507474678,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,64,1,0.3191154357295181,1.1594278618801503,0.00819839303432074,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,65,1,0.3290730466445943,1.1959623264577615,0.008456730710819226,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,66,1,0.3401066222707428,1.2266480515972968,0.008673711554137147,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,67,1,0.35030161253072123,1.245740279913258,0.008808713995238925,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,68,1,0.3564979617759451,1.25562115764066,0.008878582351690137,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,69,1,0.3572511154173546,1.24537078017262,0.008806101237516408,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,70,1,0.3625147998312918,1.2512819588445276,0.00884789958275352,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,71,1,0.36789066695608663,1.2599875906002458,0.008909457695243332,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,72,1,0.37247237100173824,1.2736650296813428,0.009006171794478428,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,73,1,0.3833683389188181,1.3026137682124084,0.009210870287699555,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,74,1,0.399737547804758,1.365951531112627,0.009658735904218858,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,75,1,0.40663674452953413,1.3897314061026527,0.009826885012831015,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,76,1,0.41405174012832774,1.414805892321924,0.010004188405235167,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,77,1,0.4189389995088482,1.4231431532012946,0.01006314174227841,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,78,1,0.4268971566367442,1.4209678666588155,0.010047760143626303,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,79,1,0.43793880383953526,1.4357891150142785,0.010152562195804281,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,80,1,0.4445854269101657,1.4294140548669811,0.01010748371319802,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,81,1,0.4497780295043327,1.4225986738860035,0.01005929169211783,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,82,1,0.46025492898134207,1.4472861783348105,0.010233858710181074,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,83,1,0.4763286078638067,1.5177343973349382,0.010732002843956126,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,84,1,0.49114841304494694,1.527321054590145,0.010799790747496806,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,85,1,0.4959272138590399,1.5368329797478464,0.010867050215308302,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,86,1,0.5050240094271491,1.5466384809669864,0.01093638557935817,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,87,1,0.5219637632721599,1.5749203139834946,0.011136368338461756,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,88,1,0.5371648560101384,1.6138733508305498,0.011411807903485378,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,89,1,0.5458874602673816,1.6136815431731415,0.011410451618533008,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,90,1,0.5665510920964112,1.671692943590567,0.011820654164745906,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,91,1,0.5868571975966678,1.7114878607258497,0.012102046722377057,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,92,1,0.5956747343275786,1.7362165967105279,0.012276905291426434,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,93,1,0.6083990286177381,1.7739974076719511,0.012544055967721929,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,94,1,0.6308963820593939,1.8725609030455823,0.013241005127283363,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,95,1,0.6403203011666166,1.8422166888143305,0.013026439130756408,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,96,1,0.638795997408358,1.8060323872368347,0.012770577480576945,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,97,1,0.6390664641260678,1.797114291281468,0.012707517019323824,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,98,1,0.6532928774870095,1.8821994432974276,0.013309159899011557,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,99,1,0.6660799615292142,1.9061584365957782,0.013478575565328225,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,11,100,1,0.680356982903342,1.896080520723787,0.0134073139387951,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,1,1,0.005004955929055258,0.03536222377420356,0.00025004868228575486,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,2,1,0.007415764974999919,0.043461334400380296,0.0003073180427392508,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,3,1,0.01039474045225966,0.061627671237834365,0.00043577344241007833,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,4,1,0.014769323160886414,0.11222444199481033,0.0007935466394940674,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,5,1,0.019786478633041095,0.13266849488109672,0.0009381079238023626,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,6,1,0.026536674666898193,0.19403889484042217,0.0013720621835560589,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,7,1,0.02982205999557927,0.20528090577952152,0.001451555205248164,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,8,1,0.03309311893691208,0.23624042648933716,0.001670472075610124,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,9,1,0.03943408548219711,0.29469226749078276,0.0020837890070597243,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,10,1,0.04500114079145916,0.3294649892130692,0.0023296692803611396,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,11,1,0.045665713289006656,0.30824603143095497,0.002179628590986699,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,12,1,0.04523537354454885,0.26810505460933587,0.0018957890218465102,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,13,1,0.04878928679976443,0.2974552654676203,0.0021033263531179897,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,14,1,0.05412109217750776,0.34768813596543807,0.002458526386792716,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,15,1,0.05477654068938833,0.34893389351887644,0.002467335222930222,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,16,1,0.05670938219072042,0.34872681491173274,0.0024658709560567227,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,17,1,0.06024689013507741,0.3459278246504792,0.0024460791061146478,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,18,1,0.06482943123302902,0.35673094865118754,0.002522468728503648,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,19,1,0.07112382714158039,0.39866940736051565,0.0028190184139624272,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,20,1,0.07781560652310575,0.4311693869972569,0.0030488279738580715,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,21,1,0.07990615210247169,0.4245346446925483,0.0030019132611072245,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,22,1,0.08255894306239113,0.4182139883401163,0.0029572194714236793,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,23,1,0.08635716946426476,0.4481185856447702,0.0031686769068514165,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,24,1,0.08379413797589978,0.41522747152354367,0.002936101608492418,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,25,1,0.08545522293249748,0.4059067414513485,0.0028701940940958318,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,26,1,0.09149973411194812,0.43854839320346056,0.003101005427126314,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,27,1,0.09558517595674239,0.4640784378541764,0.003281530104091479,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,28,1,0.09766032183461776,0.4625198095041551,0.0032705089373349823,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,29,1,0.10142129901501712,0.470263428160778,0.003325264589965189,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,30,1,0.10610147323072917,0.4891682972201327,0.003458942201058324,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,31,1,0.11172096638488138,0.5145139894556868,0.0036381633095945993,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,32,1,0.11908163046793309,0.5741870075563668,0.004060115267123183,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,33,1,0.12146422259412057,0.5808319782897852,0.004107102305787046,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,34,1,0.12604215664121898,0.5790740039269304,0.004094671549855779,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,35,1,0.12532495187472745,0.5670126491939186,0.004009384892635688,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,36,1,0.13141192746603267,0.5939489802363448,0.004199853516039541,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,37,1,0.13410300782150095,0.5602048947015198,0.003961246798973405,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,38,1,0.14099663965095874,0.5889872883528003,0.004164769056269416,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,39,1,0.1460478270296088,0.6096684739129489,0.004311007121794999,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,40,1,0.1500001634523731,0.6316178067338044,0.004466212342596473,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,41,1,0.15498408569203265,0.656107290563294,0.004639379143432376,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,42,1,0.16373859577771263,0.6800313997036767,0.004808548141502493,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,43,1,0.16453925171533043,0.6720060328809037,0.00475180022848357,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,44,1,0.17406209763283031,0.701192784969643,0.004958181731711152,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,45,1,0.17429548215473548,0.6804359140980804,0.004811408490216197,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,46,1,0.17424983999701435,0.6780664679885993,0.004794653976099496,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,47,1,0.1790215214489663,0.7100051985675672,0.0050204949058482795,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,48,1,0.1799087736354113,0.7228192782544105,0.005111104132260597,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,49,1,0.18752760222661902,0.74312520862312,0.00525468874288076,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,50,1,0.19761082825485188,0.7587499558483692,0.005365172390053754,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,51,1,0.2008822509013832,0.7572551714445217,0.005354602668170029,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,52,1,0.20291009425976456,0.7721415315428382,0.0054598651298970735,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,53,1,0.2162936877038807,0.8241844220687792,0.005827863937931494,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,54,1,0.22264671495858937,0.844941771442677,0.005974640562948909,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,55,1,0.22750059217464036,0.8609168883381285,0.0060876016978191234,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,56,1,0.2338946515047023,0.886805926507266,0.0062706648422970685,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,57,1,0.24383319554511487,0.9237312362687176,0.006531766211594431,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,58,1,0.2573958109847019,0.9887936800357987,0.006991827163477146,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,59,1,0.275891220085215,1.0636181494181647,0.007520916060466708,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,60,1,0.28457773883904586,1.0683378362707447,0.007554289286252071,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,61,1,0.2865293590902234,1.0685625312069598,0.007555878119383031,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,62,1,0.2927845283931095,1.0893676980095703,0.007702992864681462,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,63,1,0.3080201621901921,1.1506225805003698,0.008136130292581756,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,64,1,0.3195324696179915,1.1660993365580514,0.008245567484173323,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,65,1,0.325139387425304,1.1742295745221982,0.008303056948144408,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,66,1,0.33502038983885496,1.2008154300352138,0.008491047335313398,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,67,1,0.35016216255510096,1.253483457336312,0.008863466527876647,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,68,1,0.35061397214503737,1.2282101263790464,0.008684757090846101,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,69,1,0.3498254559194468,1.2223864270501519,0.008643577317975574,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,70,1,0.35464706842780436,1.239758201211071,0.008766414311079846,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,71,1,0.3612851495325368,1.2530379598524566,0.00886031638495829,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,72,1,0.359109145946851,1.2316943217596166,0.008709394072651902,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,73,1,0.36750431212012974,1.2496842169240507,0.008836601841287968,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,74,1,0.3844653878460749,1.2867350206290322,0.009098590586770008,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,75,1,0.3946782835235727,1.3081819633693461,0.009250243373243964,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,76,1,0.40728802986528234,1.3507615540703566,0.009551326546492284,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,77,1,0.4197275609477302,1.3996750366925428,0.009897197099028266,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,78,1,0.43117350919662223,1.4244922426072564,0.010072681244952236,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,79,1,0.44153269633486086,1.4551258893830814,0.01028929383862883,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,80,1,0.4568454200348087,1.4774279618870692,0.010446993305649667,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,81,1,0.46339091546370165,1.4752809427247073,0.010431811587559231,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,82,1,0.45926031306648074,1.4473039940989005,0.010233984686657075,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,83,1,0.46546865623447065,1.444333544497922,0.010212980436096827,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,84,1,0.48392391227676035,1.4853910572865612,0.01050330089321183,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,85,1,0.49335130561426865,1.510600955031112,0.010681561789693742,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,86,1,0.5004143613234746,1.5144877186276193,0.010709045358653335,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,87,1,0.5121047454131841,1.5244217285682045,0.010779289416586959,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,88,1,0.5271096460116178,1.554335048401107,0.010990808529603432,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,89,1,0.5398321817924191,1.6483239812537915,0.011655410647369637,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,90,1,0.5475354061504256,1.6543065595498003,0.01169771386419051,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,91,1,0.5617748606517878,1.670074871008944,0.011809212663796729,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,92,1,0.5805615290138713,1.6893233308569209,0.011945319828655744,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,93,1,0.5913742490748422,1.6879330100165333,0.011935488775713113,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,94,1,0.6051541372309199,1.7148530787613787,0.012125842407307996,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,95,1,0.6209521094240684,1.7730862801890344,0.012537613323504969,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,96,1,0.6359443107085819,1.8100272983163999,0.012798825767722923,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,97,1,0.6480250804747222,1.8317291403026261,0.012952280964049918,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,98,1,0.6559100141252259,1.842213280112187,0.013026415027592402,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,99,1,0.6703049480273702,1.8640578425966652,0.01318087941024068,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,12,100,1,0.6819984619861579,1.8875858417467957,0.013347247487708765,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,1,1,0.005163267983403139,0.03652709242979306,0.00025828554754134475,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,2,1,0.0073679443095297685,0.047025409897366095,0.00033251986226504553,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,3,1,0.010281920692207114,0.06468816389648445,0.00045741439353710954,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,4,1,0.013953097261409055,0.08241788094223898,0.000582782425052827,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,5,1,0.01950178377506986,0.1314803421764351,0.0009297064154568488,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,6,1,0.02503743976383806,0.1680305435640382,0.00118815536800593,20000,20000,20,,
hopper-medium-replay-v2,2,ensemble,13,7,1,0.028413869052032397,0.1850464873889915,0.0013084762606750682,20000,20000,20,,
