task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
hopper-medium-replay-v2,0,ensemble,15,96,1,0.6356836292037172,1.8536544313569454,0.013107316183889897,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,15,97,1,0.6576631152557133,1.879474697826435,0.013289893039016095,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,15,98,1,0.668790376813037,1.8885724003967228,0.013354223510822782,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,15,99,1,0.6771422726996219,1.955372183749749,0.013826569308729953,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,15,100,1,0.7043622824483855,2.0316608997019014,0.014366011992507767,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,1,1,0.005242524182782212,0.03666423836303388,0.0002592553157354122,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,2,1,0.007898084848899667,0.05060614565598081,0.00035783948763058173,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,3,1,0.01029631455266231,0.061621960658601795,0.0004357330625170798,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,4,1,0.014268968428832792,0.08883074367536915,0.0006281282123069754,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,5,1,0.019632674909145085,0.14146549561519545,0.001000312112534205,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,6,1,0.025242518675509976,0.17877380306568075,0.0012641216844625125,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,7,1,0.028895882653357432,0.19697345334611277,0.0013928126457476838,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,8,1,0.0340373008000983,0.21864380657059287,0.0015460451829050603,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,9,1,0.03738644478280778,0.25139766119841406,0.0017776499100783678,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,10,1,0.0432749655938627,0.3091993047327696,0.002186369251147071,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,11,1,0.04716131733749814,0.32335573996667655,0.002286470364660309,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,12,1,0.049877861337108954,0.3464264472196551,0.002449604900113817,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,13,1,0.051273766758512,0.326438642430287,0.0023082697770378654,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,14,1,0.0525486154877471,0.3410627032353184,0.0024116775026750865,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,15,1,0.05644382453238916,0.3522422670020756,0.0024907289561769013,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,16,1,0.06185472735690903,0.3982517919582434,0.0028160654271336804,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,17,1,0.0654937696057034,0.42025536095913146,0.002971654155642021,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,18,1,0.06985003214048584,0.4249565038454622,0.0030048962557845346,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,19,1,0.07029826744973014,0.3929276989253807,0.002778418404261628,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,20,1,0.07579148021689937,0.42941795528626125,0.0030364434814617695,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,21,1,0.07976749048651201,0.44091252452456425,0.0031177223600139933,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,22,1,0.08283773784355529,0.446761422491853,0.003159080314165374,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,23,1,0.0836569891792779,0.4471368451306952,0.0031617349531027367,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,24,1,0.08771502268771258,0.46924045078909316,0.003318031047600002,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,25,1,0.09346581452057201,0.5002408587425776,0.0035372370344345845,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,26,1,0.09763315072003859,0.5091759010759193,0.003600417324675532,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,27,1,0.09586829894605509,0.46998777089789584,0.0033233153987665166,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,28,1,0.09716437860791394,0.45722753668579924,0.0032330869173574956,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,29,1,0.10045120896144671,0.4886180826618802,0.0034550515966058452,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,30,1,0.10938648056612206,0.523770093442444,0.0037036138485586375,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,31,1,0.11639675797796085,0.5382119814419858,0.003805733417934764,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,32,1,0.11846966988751105,0.5688900353412238,0.00402266001739234,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,33,1,0.12112689352057819,0.5829213195883237,0.004121876179791144,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,34,1,0.12326118234818216,0.5609431388181725,0.003966466973183967,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,35,1,0.12867133302095093,0.5642837383123684,0.003990088578739709,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,36,1,0.1304909522675457,0.5627921630946047,0.003979541549228404,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,37,1,0.13579026276602058,0.5778320020414041,0.004085889270300758,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,38,1,0.14351247516666604,0.5875454200180228,0.004154573507498422,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,39,1,0.14975256515717952,0.6339864809481119,0.004482961398590058,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,40,1,0.15030583130938058,0.6343811002624568,0.0044857517785216626,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,41,1,0.15202299345755496,0.6106489123900789,0.004317939868752147,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,42,1,0.15939189645841365,0.6594754450121207,0.004663195591940867,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,43,1,0.16543718039782115,0.6768251633869804,0.004785876627086268,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,44,1,0.17077200697540612,0.6881134695801906,0.004865697005659558,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,45,1,0.17737878150097622,0.6879307626527629,0.004864405072586019,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,46,1,0.18010535463172533,0.6884483541602603,0.004868064997234379,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,47,1,0.18465528455165023,0.7027146615286122,0.004968943024060911,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,48,1,0.1894754714362464,0.727715540607325,0.005145725935382739,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,49,1,0.192607154184227,0.7433687300696988,0.0052564106995431625,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,50,1,0.19603919015575996,0.7488878812721984,0.005295436991959976,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,51,1,0.20210609583911177,0.7685198766735772,0.005434256162725357,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,52,1,0.20738755578161872,0.7973279825363205,0.005637960232812214,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,53,1,0.21640885231125936,0.8297902039254682,0.005867502801578666,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,54,1,0.23248038460485432,0.9032734283576086,0.0063871076645728615,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,55,1,0.24292359707805117,0.9477267495063569,0.006701440112878295,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,56,1,0.25051037673381105,0.9709770700344901,0.006865844705980332,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,57,1,0.26015975316821327,0.9812689311760714,0.006938619154022756,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,58,1,0.269534721023765,1.0351697436955767,0.007319755454462826,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,59,1,0.28094349046178607,1.0889813508297186,0.007700260977573807,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,60,1,0.2899838856573699,1.11396298794327,0.007876907827655145,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,61,1,0.30097688826859814,1.145834709855385,0.008102274934576627,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,62,1,0.31043559497504625,1.1724020500837355,0.008290134398912198,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,63,1,0.3190637079989027,1.1787362218991522,0.008334923757351015,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,64,1,0.3249930042220257,1.1685343721198544,0.008262785785755136,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,65,1,0.32782292258582785,1.1748027130579564,0.008307109649596347,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,66,1,0.33838315085813164,1.2115801610607193,0.00856716547837124,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,67,1,0.34961259190398586,1.2484843559456758,0.008828117542945066,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,68,1,0.3608666397150215,1.2888392929895147,0.009113470039325614,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,69,1,0.369951998447945,1.299504034700026,0.009188881151156668,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,70,1,0.3757933505734951,1.2880406674965625,0.009107822904308664,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,71,1,0.3768449909508266,1.2728883367718988,0.009000679746246755,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,72,1,0.3793185127791975,1.2845099949640357,0.009082857279409676,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,73,1,0.39046721671332013,1.3696591471243842,0.009684952708458351,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,74,1,0.40133322926716936,1.3996346497727725,0.009896911520379859,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,75,1,0.40972144924271053,1.43583194605461,0.010152865056994918,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,76,1,0.41647796195751197,1.4425502354955453,0.010200370537211512,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,77,1,0.4239337785193548,1.4329574696725687,0.010132539439573898,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,78,1,0.43419829823611933,1.433865903752002,0.010138963038552181,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,79,1,0.4494085167778181,1.4667160083485509,0.010371248355781251,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,80,1,0.4562530099620188,1.4627990212514559,0.010343551074399491,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,81,1,0.46899159860050776,1.5004416622176993,0.010609724741289503,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,82,1,0.48211938555120926,1.5368577459237889,0.010867225338617831,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,83,1,0.5047592784898217,1.6121483598295507,0.011399610375142456,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,84,1,0.5274869874687781,1.6954713199724802,0.011988792676598475,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,85,1,0.5420598767968248,1.7284598580819492,0.012222056866584839,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,86,1,0.5442741406798468,1.7007535226640427,0.012026143490026531,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,87,1,0.5561088307531502,1.7270698224423764,0.012212227830316509,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,88,1,0.5591907673295855,1.6899503410245702,0.01194975346006992,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,89,1,0.5621671254290042,1.6877261170968223,0.011934025821848042,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,90,1,0.5660653950195834,1.6701994306893126,0.01181009343374324,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,91,1,0.5862612727698272,1.6997956585378249,0.012019370367835491,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,92,1,0.6022733359013056,1.7319920396602808,0.012247033162049044,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,93,1,0.6052804306408479,1.716610485155021,0.012138269147090446,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,94,1,0.6153347421218712,1.747394385193842,0.012355944191778637,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,95,1,0.6214796485879668,1.7548009619708418,0.01240831659842259,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,96,1,0.630456902990236,1.7938895516476394,0.012684714666697412,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,97,1,0.6434594402602216,1.8166326769076495,0.012845532847664693,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,98,1,0.6625617553316849,1.8372159571776132,0.01299107861824424,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,99,1,0.6772239789971454,1.8763244472885767,0.013267617403838533,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,16,100,1,0.6962554831797958,1.9319747285790754,0.013661124316593037,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,1,1,0.00533758503740341,0.034861203756116094,0.0002465059357627563,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,2,1,0.007782453212795661,0.04928838902736916,0.0003485215411501335,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,3,1,0.010577654681689619,0.0709722015424436,0.0005018492498640022,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,4,1,0.013902103986441393,0.09410550186455742,0.0006654263851539184,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,5,1,0.019048958039321714,0.12408290705542711,0.0008773986500823261,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,6,1,0.023935797960456074,0.16867313326032887,0.0011926991633236074,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,7,1,0.029859187029753816,0.22125684181302835,0.001564522132299116,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,8,1,0.03486777415028591,0.26031814652546975,0.0018407272667407294,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,9,1,0.0394015829771086,0.28908083500190485,0.0020441101874091637,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,10,1,0.04424819033440498,0.33103815886384397,0.0023407932696413365,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,11,1,0.04390633058915261,0.3050247460264099,0.0021568506634497882,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,12,1,0.04526712976994162,0.2841903358429283,0.0020095291362221693,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,13,1,0.04792034376966701,0.3096323949732482,0.0021894316616061526,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,14,1,0.050312869638944595,0.3334387174422671,0.0023577677821357223,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,15,1,0.05462143414498852,0.36476121720704135,0.0025792513020095813,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,16,1,0.05882105223179526,0.3751936388195657,0.002653019662673712,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,17,1,0.06039140970355732,0.3712307315400934,0.0026249976765684276,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,18,1,0.06566340782765115,0.39901869072026735,0.0028214882202847874,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,19,1,0.06888651074543281,0.3897422099583383,0.002755893595761722,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,20,1,0.07244120143159677,0.41083192058697493,0.0029050203697494315,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,21,1,0.07539510559004955,0.4135653878076611,0.0029243489018284147,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,22,1,0.07788235149413532,0.4101443921407346,0.0029001588094834797,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,23,1,0.08337269393348593,0.44055900167124445,0.0031152225759451244,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,24,1,0.08618182958906279,0.4366695265518281,0.003087719833623168,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,25,1,0.08952883327310991,0.45945896516585766,0.0032488654994573167,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,26,1,0.09003796583254949,0.4500392902850567,0.003182258339609447,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,27,1,0.09453002218409613,0.4643682358445073,0.003283579285332851,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,28,1,0.10084304767259784,0.4915669079652407,0.003475902940291252,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,29,1,0.10346972627925152,0.49030375236384405,0.0034669710813768385,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,30,1,0.10602109892809516,0.4939736212803896,0.0034929209733463892,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,31,1,0.1134439804402164,0.5518347606681336,0.003902061013628928,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,32,1,0.11553555918595766,0.5427955557579659,0.0038381441827437844,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,33,1,0.11650340885789719,0.5318935050835224,0.003761055043136401,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,34,1,0.12195729094042317,0.5442006821392368,0.003848079926669992,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,35,1,0.1279363478231413,0.5748791686002745,0.004065009584801387,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,36,1,0.13050520106154162,0.5684080920705424,0.00401925216384388,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,37,1,0.13697090938783843,0.6040584193860608,0.00427133804580711,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,38,1,0.14018666414365283,0.6006394156295034,0.0042471620383954705,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,39,1,0.14278150659333838,0.6032634729998723,0.004265716926003573,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,40,1,0.14496241297711468,0.595726675721351,0.004212423721362867,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,41,1,0.14932573212406927,0.6157342864325275,0.004353898893455002,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,42,1,0.15564514752020514,0.6379119341378813,0.0045107185442872216,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,43,1,0.16099177374589443,0.6447199082138075,0.004558858190639518,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,44,1,0.1687409817154556,0.6717429553116292,0.004749939989151449,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,45,1,0.17704363389792635,0.7044701881666455,0.004981356471963982,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,46,1,0.18366831752049687,0.7374333455297304,0.005214441192971548,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,47,1,0.1910760002886102,0.7690467702687781,0.0054379818630666595,20000,20000,20,,
hopper-medium-replay-v2,0,ensemble,17,48,1,0.19389393849663134,0.766163476375752,0.005417593896427534,20000,20000,20,,
