task,seed,model,repeat,rollout_length,backtrack_k,error_mean,error_std,error_sem,n_windows,n_samples,rollout_repeats,repeat_mean_std,repeat_mean_sem
walker2d-medium-replay-v2,0,adm,11,36,1,2.728109413451032,4.5314743499149985,0.03204236241597797,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,37,3,2.68608667329116,4.51950855798951,0.031957751489850174,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,38,3,2.8004859808311355,4.651069248398601,0.03288802605310869,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,39,5,2.778489833024265,4.659261649318391,0.03294595507555452,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,40,1,2.9777120357843123,4.869006103618426,0.03442907233507278,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,41,2,3.006025014030544,4.927049316044583,0.03483949982615665,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,42,4,3.0507411857890347,4.852861038491858,0.03431490948473583,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,43,4,3.0319809006212664,4.87312972198851,0.03445823072019791,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,44,4,3.1885301599930513,5.088302468295992,0.03597973180060343,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,45,5,3.2613287155730797,5.069514970791174,0.035846884131731614,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,46,5,3.299489965321697,5.14646862437028,0.03639102863456028,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,47,2,3.5087736754227916,5.413916584437604,0.03828217129634141,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,48,1,3.6328288731393457,5.512475288021963,0.03897908657283596,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,49,2,3.6688551494608053,5.597104551946522,0.039577505836914786,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,50,2,3.810193459593133,5.807036403763274,0.04106194819698153,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,51,2,3.9061382585153703,5.918445709653761,0.04184973095380603,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,52,1,4.053218268678986,6.013603898517031,0.04252260096011251,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,53,3,4.021845830707833,5.969818257333798,0.04221298972211986,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,54,5,3.944224447281861,5.808084815603752,0.041069361588200314,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,55,3,4.194055552042813,6.137414449766415,0.04339807376382135,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,56,4,4.200270495505293,6.066556477639381,0.04289703223789982,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,57,3,4.196804175644217,6.050105799468455,0.04278070837700203,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,58,2,4.5006445187728925,6.472388666723769,0.04576669916715334,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,59,5,4.272167538982841,6.049485316355617,0.042776320898835034,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,60,5,4.486874628286787,6.280672150782694,0.04441105868227941,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,61,4,4.526808368175641,6.2900569667134905,0.04447741935212795,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,62,1,4.755911864902683,6.488175577798506,0.045878329485902695,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,63,3,4.765249752962171,6.526024417534868,0.046145961198278934,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,64,5,4.637109776076732,6.239520187183162,0.0441200703570757,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,65,2,5.007530666676394,6.80852728291687,0.04814355811644138,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,66,3,4.9831588087831316,6.688976221183323,0.04729820445194295,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,67,4,4.9989349907282135,6.662521048121293,0.0471111381292467,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,68,3,5.188528465469247,6.822552877956744,0.04824273405007009,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,69,4,5.195709938830159,6.771812347792558,0.04788394432046913,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,70,3,5.301253899325538,6.93981538437352,0.04907190518473242,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,71,2,5.50579924978005,7.146356593820566,0.0505323720826772,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,72,4,5.518490664552066,7.147163360896297,0.050538076787378074,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,73,5,5.5190211251041,7.145038055980794,0.05052304861219966,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,74,1,5.8280552853728205,7.494935053775571,0.05299719401077467,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,75,1,6.071145473816972,7.710709282468539,0.054522948213915616,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,76,4,5.805134995986342,7.360686070484139,0.05204791034624696,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,77,5,5.833501926958339,7.3211167785292846,0.05176811319956668,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,78,1,6.1289290743358285,7.607809693028425,0.05379533823917146,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,79,4,6.143863289466704,7.53709427367186,0.05329530471355668,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,80,3,6.159482052781557,7.563507402497391,0.05348207373860555,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,81,3,6.2959764966168175,7.666216012586972,0.05420833328541143,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,82,5,6.143711806206932,7.361008628546396,0.05205019117617845,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,83,1,6.474944559613297,7.641277489242598,0.05403199129571557,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,84,4,6.4878325413918745,7.671807381908584,0.05424787023704573,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,85,4,6.739896447468973,8.023115172032433,0.05673199144384807,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,86,1,7.011458911915435,8.246779179646774,0.05831353480876267,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,87,5,6.696043441845692,7.808646167925503,0.05521546657226471,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,88,1,7.037299971319167,8.140533054544694,0.057562261253417915,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,89,2,7.174664667820769,8.35478971402135,0.05907728462172113,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,90,4,7.2062097387087665,8.351896603045436,0.059056827237823184,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,91,4,7.152112900852624,8.077223082289573,0.057114592146434634,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,92,2,7.70741756365,8.832978169286944,0.06245858761575534,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,93,2,7.592320761804438,8.513920597602448,0.06020250989048514,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,94,4,7.566009118486286,8.507511131498472,0.06015718812102607,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,95,5,7.623748242576358,8.519890661532534,0.06024472461737595,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,96,3,7.893138235424731,8.655123319664424,0.06120096391340537,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,97,4,7.894901335607241,8.748678761980312,0.061862500790190074,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,98,5,7.941526036329253,8.716078261139481,0.061631980438043785,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,99,4,8.100156973178963,8.811819607553039,0.06230897399093335,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,11,100,5,8.094562723693917,8.781292062771564,0.06209311165165379,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,1,4,0.33482659182444885,0.8852375787901345,0.006259574949236648,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,2,1,0.5373419236390918,1.2788230691202982,0.009042644641127558,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,3,3,0.2717578574033986,0.7166673570001728,0.0050676034798986256,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,4,4,0.32934624253098715,0.8525750916143204,0.006028616287512279,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,5,4,0.592565097064157,1.3973042461409624,0.009880433078270311,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,6,3,0.4880549450109195,1.237124980614412,0.008747794629677268,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,7,5,0.8113381199816169,1.9135547143634577,0.013530875146978878,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,8,5,0.6125257903976195,1.4553748038166712,0.010291053929468094,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,9,1,0.7961716121157684,1.8474499482304643,0.013063443862964975,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,10,4,0.7565223571480985,1.903309704482731,0.013458431987379027,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,11,1,0.9305784421283099,2.1383583595491182,0.01512047696644123,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,12,5,1.0793506008357958,2.4397585875035728,0.01725169841681889,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,13,3,0.9528583227386058,2.3462481413851095,0.016590479711197443,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,14,3,1.0408787693874755,2.443304176442931,0.01727676951664209,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,15,4,1.076292167036405,2.453571321229182,0.017349369193659914,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,16,3,1.1359251119643379,2.6238322029729315,0.018553295434177976,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,17,4,1.1610149886639618,2.623761776597858,0.018552797444504086,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,18,5,1.2174486122164936,2.6779317212481435,0.018935836796491256,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,19,2,1.3536609041200627,2.955473005369133,0.020898350037102994,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,20,2,1.383962796201259,2.9337951063698435,0.020745064143260248,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,21,4,1.3843619599566424,2.9426833057385684,0.02080791320372188,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,22,1,1.5613275664867812,3.2023120044344453,0.022643765338106817,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,23,4,1.5497716495501024,3.1352609556821256,0.022169642825522466,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,24,4,1.588068899349403,3.184811290825513,0.02252001660542202,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,25,1,1.7310864995608493,3.396850871657123,0.024019362860281866,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,26,3,1.7430873840139465,3.4525589813796733,0.02441327868180086,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,27,4,1.7809016784837752,3.4547487663239633,0.024428762799635337,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,28,2,1.9155504395229581,3.663470383501474,0.025904647508499738,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,29,4,1.9100137735697313,3.6314881971585993,0.025678499300097555,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,30,1,2.0786935856139688,3.7995342047421996,0.026866764015234454,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,31,1,2.2237448092263925,4.048050947670836,0.02862404275686678,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,32,5,2.0761242786569603,3.745630874432154,0.026485609911326737,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,33,5,2.1978608025467583,3.914370406232969,0.02767877858323273,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,34,3,2.369708340201981,4.121154549883482,0.029140963285404036,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,35,1,2.5467797244636126,4.338888764350515,0.030680576680863693,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,36,3,2.4491413980280132,4.2685898724687155,0.03018348844926849,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,37,5,2.4328093305441447,4.245369061613927,0.030019292521067772,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,38,5,2.576376035880944,4.442840430427,0.03141562596084691,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,39,5,2.689790505847475,4.491890351192784,0.0317624612767484,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,40,4,2.745857825515952,4.620223197296488,0.03266991153403739,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,41,2,2.958724688548191,4.9043908240119105,0.03467928009247901,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,42,2,2.9952441921238364,4.967097449698179,0.035122682894959886,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,43,4,2.972793348085859,4.693569315025907,0.03318854690623917,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,44,3,3.163007807764901,4.989866141832113,0.03528368186102642,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,45,2,3.2725171269339373,5.201820679219081,0.03678242676792225,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,46,3,3.2606720510640947,5.161446504266618,0.03649693823898526,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,47,3,3.404657385850223,5.385706518879022,0.038082696009799515,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,48,3,3.4445216012270654,5.33146633907389,0.03769916002026964,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,49,4,3.496708427318448,5.369845560223339,0.03797054209558398,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,50,1,3.7078829360462966,5.633050885576278,0.03983168479959873,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,51,2,3.758689354169189,5.806379634436023,0.04105730413653178,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,52,5,3.6941353803729733,5.528545802891814,0.03909272227325227,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,53,3,3.902494768139955,5.792401453853326,0.04095846347374504,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,54,2,3.9669344526253036,5.878818211737535,0.04156952222882584,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,55,2,4.1943597430977295,6.212596330325764,0.04392968993948008,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,56,4,3.9998819431804225,5.82600404458389,0.04119606967145521,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,57,2,4.370755760534111,6.363840333827213,0.044999146544376846,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,58,4,4.215436119220471,6.0358883744280005,0.04268017600043086,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,59,1,4.4022921384247,6.247199988814603,0.04417437475519329,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,60,3,4.494656225666128,6.3760609930086805,0.0450855596541547,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,61,1,4.698470930169557,6.640881119478552,0.04695812072636995,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,62,4,4.519998095015989,6.344803103672104,0.04486453299899998,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,63,4,4.63917789261922,6.422959936016181,0.045417185260465544,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,64,2,4.809736391206256,6.646828924037405,0.04700017805573732,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,65,4,4.92429695669455,6.754088938969225,0.047758620894821927,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,66,2,5.03887628511534,6.838796004732601,0.04835759030097891,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,67,3,5.0164158724879435,6.711617071959937,0.04745829944310272,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,68,5,5.008169843443786,6.639173232987154,0.0469460441451743,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,69,1,5.279131493927272,6.979735052978552,0.049354179868465804,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,70,5,5.235489073887367,6.913826601343787,0.04888813673758132,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,71,5,5.307414006206259,6.9204122099717935,0.04893470402277236,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,72,1,5.596132611514994,7.258727918141398,0.05132695733705893,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,73,4,5.498215831830235,7.040132047703928,0.04978125111380182,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,74,4,5.537483839657937,7.07415882855095,0.0500218567885906,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,75,5,5.560706116629681,6.99788648355304,0.049482529864940374,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,76,5,5.618318984610465,6.969745799329313,0.049283545178522105,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,77,1,5.9386256393151005,7.330180790194899,0.05183220544070179,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,78,4,5.852171050505328,7.259099455152011,0.05132958450045559,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,79,3,5.948262751761043,7.260536162199035,0.05133974355341088,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,80,1,6.233654446685401,7.581920625563048,0.053612274887537816,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,81,5,5.996131817711016,7.296248254080276,0.05159226617680671,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,82,2,6.494093402149245,7.899792376257238,0.055859967592172835,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,83,2,6.435298359421792,7.747911667320052,0.05478600879996378,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,84,3,6.390165662922274,7.593253509433957,0.05369241047789301,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,85,1,6.672103055821365,7.896829635874865,0.055839017854020116,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,86,4,6.73078053865289,8.064573986988508,0.05702514953580206,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,87,5,6.75303141967149,7.954900533016732,0.056249641105606124,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,88,3,6.962259422192327,8.166725916999443,0.05774747276002232,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,89,4,6.958612133667471,8.109700376419237,0.0573442412955714,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,90,3,7.1719770780186405,8.379705522285969,0.05925346599154768,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,91,4,7.125495177126232,8.220983510698199,0.05813113188437486,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,92,5,7.094292625891813,8.103649774953212,0.057301457082302554,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,93,4,7.300405093209888,8.349105162197146,0.059037088770292116,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,94,5,7.330644452317453,8.299140660958688,0.05868378639384894,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,95,2,7.768651069406554,8.731409625937053,0.06174038955817586,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,96,1,8.043866209922673,8.92804485655486,0.06313081060807618,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,97,4,7.7611338864819235,8.555929966480956,0.060499560986558745,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,98,2,8.31807483746342,9.280572685560957,0.06562355879254801,20000,20000,20,,
walker2d-medium-replay-v2,0,adm,12,99,4,8.059037482496315,8.880910746226226,0.06279752211769046,20000,20000,20,,
